x,y,vx,vy,time
59.196961435964255,15.640922104633907,1.5983016843039086,-2.022750909657129,65.50000065500001
59.356038612513416,15.43850634282593,1.5857805599742725,-2.030837542093438,65.600000656
59.51388056108582,15.235275449908476,1.5734088509723032,-2.0388661172452363,65.700000657
59.67050294389367,15.031232269263196,1.5611875079178763,-2.046836466638205,65.800000658
59.825921497540655,14.826379473029613,1.5491175011602607,-2.0547483768146195,65.900000659
59.98015203302194,14.620719562105114,1.5371998207781208,-2.0626015893333474,66.00000066000001
60.13321043572408,14.41425486614505,1.5254354765795215,-2.0703958007698438,66.10000066100001
60.28511266542521,14.206987543562564,1.513825498101917,-2.078130662716161,66.20000066200001
60.43587475629486,13.998919581528705,1.5023709346121605,-2.0858057817809392,66.300000663
60.58551281689407,13.790052795972402,1.4910728551064993,-2.093420719589414,66.400000664
60.73404303017534,13.580388831580475,1.479932348310577,-2.1009749927834087,66.500000665
60.881481675317495,13.369931240703103,1.4689505297075616,-2.1084683193447127,66.600000666
61.027845755675564,13.158740800212904,1.4581294518420425,-2.115907117763073,66.70000066700001
61.17315218440629,12.94684492457385,1.4474729450700614,-2.123293638025489,66.80000066800001
61.31741782243399,12.734243720793085,1.4369849706918525,-2.1306267426785115,66.90000066900001
61.460659757813616,12.520937734080684,1.426669408174304,-2.137905211673688,67.00000067
61.602895305730776,12.306927947849635,1.4165300551509565,-2.1451277423675643,67.100000671
61.744142008501726,12.092215783715835,1.4065706274220022,-2.152292949521685,67.200000672
61.884417635573385,11.876803101498083,1.396794758954286,-2.159399365302593,67.300000673
62.02374018352334,11.660692199218062,1.3872060018813035,-2.1664454392818313,67.40000067400001
62.162127876059756,11.44388581310045,1.3778078265032068,-2.1734295384359363,67.50000067500001
62.29959916402154,11.226387117572745,1.3686036212867958,-2.1803499471464476,67.60000067600001
62.436172725378206,11.008199725265383,1.3595966928655243,-2.187204867199901,67.700000677
62.57186746522994,10.789327687011703,1.3507902660394984,-2.193992417787832,67.800000678
62.70670251580757,10.56977549184796,1.3421874837754757,-2.2007106355067725,67.900000679
62.84069723647258,10.34954806701331,1.3337914072068668,-2.2073574743582545,68.00000068
62.973871213717125,10.128650777949794,1.3256050156337333,-2.213930805748808,68.10000068100001
63.106244261163965,9.907089428302445,1.317631206522792,-2.22042841848996,68.20000068200001
63.237836419566555,9.684870259919116,1.309872795507409,-2.2268480187982376,68.30000068300001
63.368667956809,9.461999952850599,1.3023325163876032,-2.233187230295165,68.400000684
63.49875936790604,9.238485625350595,1.2950130211300461,-2.2394435940072657,68.500000685
63.62813137500308,9.014334833875708,1.2879168798680618,-2.245614568366061,68.600000686
63.75680492737619,8.789555573085458,1.2810465809016258,-2.251697529208071,68.700000687
63.88480120143208,8.564156275842233,1.2744045306973653,-2.2576897697748146,68.80000068800001
64.01214160070809,8.33814581321143,1.2679930538885626,-2.2635885007128063,68.90000068900001
64.13884775587225,8.11153349446126,1.261814393275149,-2.269390850073562,69.00000069000001
64.26494152472321,7.884329067062865,1.25587070982371,-2.275093863313595,69.100000691
64.39044499219034,7.6565427166903035,1.2501640826674818,-2.2806945032944164,69.200000692
64.51538047033357,7.42818506722054,1.2446965091063542,-2.286189650282537,69.300000693
64.63977049834354,7.199267180733448,1.2394699046068682,-2.2915761019494645,69.400000694
64.76363784254156,6.969800557511773,1.2344861028022172,-2.296850573371706,69.50000069500001
64.88700549637952,6.739797136041268,1.229746855492248,-2.3020096970307655,69.60000069600001
65.00989668044004,6.5092692930105,1.2252538326434583,-2.307050022813147,69.70000069700001
65.13233484243634,6.278229843310967,1.2210086223889984,-2.311968018010352,69.800000698
65.25434365721232,6.046692040037088,1.2170127310286707,-2.3167600673188806,69.900000699
65.37594702674254,5.814669574486178,1.2132675830289303,-2.3214224728402315,70.0000007
65.4971690801322,5.58217657615847,1.2097745210228839,-2.3259514540809008,70.100000701
65.61803417361715,5.3492276127570655,1.2065348058102903,-2.330343147952385,70.20000070200001
65.73856689056387,5.115837690188075,1.2035496163575619,-2.3345936087711756,70.30000070300001
65.85879204146957,4.882022252560418,1.2008200497977617,-2.338698808258765,70.400000704
65.97873466396202,4.647797182185956,1.1983471214306058,-2.342654635541644,70.500000705
66.0984200227997,4.413178799579459,1.1961317647224625,-2.346456897151301,70.600000706
66.21787360987175,4.1781838634585995,1.1941748313063516,-2.3501013170242224,70.700000707
66.33712114419791,3.9428295707439656,1.192477090981946,-2.353583536501894,70.800000708
66.45618857192865,3.707133556559018,1.1910392317155702,-2.356899114330799,70.90000070900001
66.575102066345,3.471113894230223,1.1898618596402017,-2.360043526662419,71.00000071000001
66.69388802785872,3.2347890952868568,1.188945499055469,-2.3630121670532347,71.100000711
66.81257308401217,2.998178109461131,1.1882905924276541,-2.365800346464725,71.200000712
66.93118408947842,2.7613003246881807,1.1878975003896906,-2.3684032932633663,71.300000713
67.04974812606115,2.5241755671060364,1.187766501741164,-2.370816153220634,71.400000714
67.1682925026947,2.2868241010556343,1.1878977934483126,-2.373033989513002,71.500000715
67.2868447554441,2.049266629080794,1.188291490644027,-2.375051782721943,71.60000071600001
67.40543264750494,1.8115242919283379,1.188947626627849,-2.3768644308339257,71.70000071700001
67.52408416920355,1.5736186685479048,1.189866152865974,-2.3784667492404203,71.800000718
67.64282753799691,1.3355717760920598,1.1910469389912488,-2.3798534707378933,71.900000719
67.7616911984726,1.0974060699162873,1.1924897728031727,-2.3810192455278103,72.00000072
67.88070382234892,0.8591444435789803,1.1941943602678968,-2.3819586412166354,72.100000721
67.99989430847475,0.6208102288414317,1.1961603255182252,-2.3826661428158302,72.200000722
68.1192917828297,0.38242719566781425,1.1983872108536135,-2.3831361527418555,72.30000072300001
68.23892559852395,0.14401955222531448,1.2008744767401698,-2.3833629908161704,72.40000072400001
68.3588253357984,-0.09438805511608095,1.2036215018106542,-2.3833408942652317,72.500000725
68.47902080202456,-0.33277054178344834,1.2066275828644795,-2.383064017720495,72.600000726
68.59954203170464,-0.5711023850009447,1.2098919348677104,-2.3825264332184144,72.700000727
68.72041928647147,-0.8093576237898201,1.2134136909530637,-2.3817221302004423,72.800000728
68.84168305508851,-1.0475098589684304,1.2171919024199092,-2.3806450155130294,72.900000729
68.96336405344996,-1.2855322531522368,1.2212255387342679,-2.379288913407624,73.00000073000001
69.08549322458056,-1.5233975307537033,1.2255134875288132,-2.377647565540674,73.10000073100001
69.20810173863576,-1.7610779779824934,1.2300545546028712,-2.3757146309736252,73.200000732
69.3312209929017,-1.9985454428453124,1.2348474639224198,-2.3734836861729214,73.300000733
69.45488261179511,-2.2357713351459694,1.2398908576200895,-2.370948225010005,73.400000734
69.57911720463622,-2.4727262786730524,1.2451842416245118,-2.368101088846711,73.500000735
69.70392470522584,-2.7093710504983455,1.2507452209686938,-2.3649229473721722,73.60000073600001
69.8293150761562,-2.9456671562357033,1.256570149897644,-2.3614044810786017,73.70000073700001
69.95530897676326,-3.18157906912099,1.2626448601935603,-2.3575426000832578,73.80000073800001
70.08192623404337,-3.4170713245893776,1.268955422945017,-2.353334406192487,73.900000739
70.20918584265326,-3.652108520275381,1.2754881485469665,-2.3487771929017227,74.00000074
70.33710596491007,-3.8866553160128587,1.2822295867007385,-2.343868445395486,74.100000741
70.46570393079129,-4.120676433835014,1.2891665264140404,-2.3386058405473844,74.200000742
70.59499623793486,-4.354136657974421,1.2962859960009583,-2.3329872469201125,74.30000074300001
70.72499855163902,-4.587000834862904,1.3035752630819526,-2.327010724765455,74.40000074400001
70.85572570486248,-4.819233873131726,1.3110218345838642,-2.320674526024281,74.50000074500001
70.9871916982243,-5.05080074361146,1.3186134567399113,-2.3139770943265474,74.600000746
71.11940970000391,-5.281666479332024,1.3263381150896887,-2.3069170649912993,74.700000747
71.25239204614118,-5.511796175522676,1.3341840344791698,-2.2994932650266686,74.800000748
71.38615024023633,-5.741154989612021,1.3421396790607047,-2.2917047131298744,74.900000749
71.52069495354999,-5.969708141228034,1.3501937522930227,-2.283550619687222,75.00000075000001
71.65603602500315,-6.197420912197943,1.3583351969412274,-2.2750303867741075,75.10000075100001
71.79218246117719,-6.4242586465484095,1.3665531950768028,-2.2661436081550113,75.20000075200001
71.92914243631391,-6.65018675050541,1.37483716807761,-2.2568900692835014,75.300000753
72.0669232923155,-6.875170692494262,1.383176776627887,-2.2472697473022336,75.400000754
72.20553153874447,-7.099176003139626,1.3915619207182504,-2.237282811042951,75.500000755
72.3449728528238,-7.322168275265508,1.3999827396456932,-2.2269296210264837,75.600000756
72.48525207943685,-7.544113163895284,1.4084296120135884,-2.216210729462748,75.70000075700001
72.62637323112727,-7.764976386251584,1.4168931557316817,-2.2051268802507527,75.80000075800001
72.76833948809923,-7.984723721756471,1.4253642280161012,-2.1936790089785876,75.90000075900001
72.91115319821719,-8.20332101203132,1.4338339253893502,-2.181868242923432,76.00000076
73.05481587700606,-8.420734160896854,1.4422935836803108,-2.1696959010515537,76.100000761
73.19932820765112,-8.636929134373133,1.4507347780242419,-2.157163494018307,76.200000762
73.34469004099803,-8.851871960679564,1.45914932286278,-2.144272724168132,76.300000763
73.49090039555284,-9.065528730234924,1.467529271943941,-2.1310254855345567,76.40000076400001
73.63795745748197,-9.277865595657246,1.4758669183221138,-2.1174238638402008,76.50000076500001
73.78585858061227,-9.48884877176399,1.4841547943580695,-2.1034701364967656,76.60000076600001
73.93460028643094,-9.698444535571943,1.492385671718955,-2.0891667726050422,76.700000767
74.0841782640856,-9.906619226297217,1.5005525613782948,-2.0745164329549084,76.800000768
74.23458737038422,-10.11333924535528,1.5086487136159912,-2.059521970025329,76.900000769
74.3858216297952,-10.318571056360938,1.516667618018324,-2.0441864279843576,77.00000077
74.53787423444733,-10.522281185128366,1.5246030034779519,-2.028513042689131,77.10000077100001
74.6907375441297,-10.724436219671006,1.5324488381939072,-2.0125052416858815,77.20000077200001
74.8444030862919,-10.925002810201716,1.540199329671604,-1.996166644209921,77.30000077300001
74.99886155604386,-11.123947669132681,1.5478489247228318,-1.9795010611856516,77.400000774
75.1541028161559,-11.32123757107542,1.5553923094657591,-1.9625124952265622,77.500000775
75.31011589705871,-11.516839352840798,1.5628244093249306,-1.9452051406352295,77.600000776
75.46688899684341,-11.710719913439025,1.5701403890312697,-1.9275833834033171,77.700000777
75.6244094812615,-11.902846214079673,1.5773356526220776,-1.9096518012115737,77.80000077800001
75.7826638837248,-12.09318527817159,1.5844058434410302,-1.8914151634298424,77.90000077900001
75.94163790530558,-12.281704191323039,1.5913468441381846,-1.8728784311170465,78.00000078000001
76.10131641473653,-12.468370101341597,1.5981547766699737,-1.8540467570211994,78.100000781
76.26168344841066,-12.653150218234188,1.6048260022992085,-1.8349254855794004,78.200000782
76.42272221038141,-12.83601181420708,1.6113571215950775,-1.815520152917838,78.300000783
76.58441507236259,-13.016922223665881,1.6177449744331462,-1.7958364868517864,78.400000784
76.74674357372841,-13.195848843215572,1.6239866399953597,-1.7758804068856056,78.50000078500001
76.90968842151342,-13.372759131660391,1.630079436770037,-1.7556580242127502,78.60000078600001
77.07322949041263,-13.54762061000401,1.636020922551878,-1.7351756417157544,78.70000078700001
77.2373458227814,-13.720400861449408,1.6418088944419589,-1.7144397539662424,78.800000788
77.40201562863548,-13.891067531398905,1.6474413888477337,-1.6934570472249255,78.900000789
77.56721628565103,-14.05958832745417,1.6529166814830338,-1.6722343994416025,79.00000079
77.73292433916455,-14.225931019416223,1.6582332873680685,-1.650778880255159,79.100000791
77.89911550217302,-14.390063439285433,1.663389960829425,-1.6290977509935658,79.20000079200001
78.06576465533367,-14.55195348126145,1.6683856955000664,-1.6071984646738895,79.30000079300001
78.23285559721366,-14.711575967781252,1.6732138001219203,-1.5850905723525572,79.40000079400001
78.40042174486805,-14.868946845659929,1.6778383244400084,-1.562792666116864,79.500000795
78.56844999177494,-15.02405830190094,1.6822533095540493,-1.540312757517393,79.600000796
78.73691775143375,-15.17689662393191,1.686458780715933,-1.5176567575773419,79.700000797
78.90580255417834,-15.327448331696093,1.690454795593801,-1.494830455577374,79.800000798
79.0750820471771,-15.475700177652406,1.6942414442720468,-1.4718395190556135,79.90000079900001
79.24473399443288,-15.621639146775337,1.6978188492513142,-1.4486894938076604,80.00000080000001
79.41473627678303,-15.765252456555071,1.7011871654485005,-1.4253858038865694,80.10000080100001
79.5850668918994,-15.906527556997416,1.704346580196754,-1.4019337516028634,80.200000802
79.75570395428831,-16.045452130623804,1.707297313245474,-1.3783385175245308,80.300000803
79.92662569529058,-16.18201409247132,1.7100396167603127,-1.3546051604770244,80.400000804
80.09781046308152,-16.316201590092668,1.7125737753231731,-1.3307386175432623,80.500000805
80.26923672267093,-16.448003003556217,1.7149001059322106,-1.3067437040636243,80.60000080600001
80.44088305590304,-16.57740694544592,1.7170189580018311,-1.2826251136359654,80.70000080700001
80.61272816145664,-16.704402260861407,1.7189307133626937,-1.2583874181155954,80.80000080800001
80.78475085484502,-16.828978027417946,1.7206357862617077,-1.2340350676152922,80.900000809
80.95693006841587,-16.951123555246422,1.7221346233620354,-1.2095723905052993,81.00000081
81.12924485135146,-17.070828386993377,1.72342770374309,-1.185003593413325,81.100000811
81.3016743696685,-17.188082297820984,1.7245155389005367,-1.1603327612245384,81.20000081200001
81.4741979062182,-17.302875295407016,1.725398672746292,-1.1355638570815856,81.30000081300001
81.64679486068621,-17.41519761994493,1.7260776816085244,-1.1107007223845657,81.40000081400001
81.81944474959276,-17.525039744143804,1.7265531742316544,-1.0857470767910473,81.500000815
81.99212720629251,-17.63239237322835,1.7268257917763534,-1.0607065182160638,81.600000816
82.16482198097461,-17.73724644493891,1.7268962078195453,-1.0355825228321134,81.700000817
82.33750894066272,-17.83959312953148,1.726765128354405,-1.010378445069159,81.800000818
82.51016806921498,-17.93942382977769,1.7264332917903595,-0.9850975176146263,81.90000081900001
82.68277946732397,-18.03673018096477,1.7259014689530874,-0.959742851413415,82.00000082000001
82.85532335251683,-18.131504050895632,1.725170463084519,-0.9343174356678803,82.10000082100001
83.02778005915516,-18.223737539888802,1.7242411098428363,-0.9088241378378457,82.200000822
83.20013003843505,-18.31342298077845,1.7231142773024728,-0.8832657036405995,82.300000823
83.37235385838706,-18.400552938914384,1.7217908659541137,-0.8576447570508948,82.400000824
83.54443220387626,-18.485120212162034,1.7202718087046962,-0.8319638003009506,82.500000825
83.7163458766022,-18.567117830902497,1.7185580708774089,-0.8062252138804465,82.60000082600001
83.88807579509891,-18.646539058032456,1.7166506502116923,-0.7804312565365384,82.70000082700001
84.05960299473492,-18.723377388964277,1.7145505768632385,-0.7545840652738359,82.80000082800001
84.23090862771323,-18.797626551625946,1.7122589134039912,-0.7286856553544179,82.900000829
84.40197396307136,-18.86928050646108,1.7097767548221456,-0.7027379202978277,83.00000083
84.57278038668129,-18.938333446428942,1.7071052285221493,-0.6767426318810741,83.100000831
84.74330940124952,-19.004779797004424,1.7042454943247007,-0.6507014401386303,83.200000832
84.913542626317,-19.068614216178073,1.70119874446675,-0.6246158733624315,83.30000083300001
85.08346179825917,-19.12983159445603,1.6979662036015004,-0.5984873381018891,83.40000083400001
85.25304877028597,-19.18842705486011,1.694549128798405,-0.572317119163867,83.50000083500001
85.42228551244183,-19.24439595292776,1.6909488095431697,-0.5461063796126999,83.600000836
85.5911541116057,-19.297733876712048,1.6871665677377514,-0.5198561607701857,83.700000837
85.75963677149095,-19.348436646781693,1.6832037577003593,-0.4935673822155888,83.800000838
85.92771581264549,-19.396500316221044,1.6790617661654539,-0.4672408417856375,83.900000839
86.09537367245171,-19.441921170630092,1.674742012283747,-0.4408772155745213,84.00000084000001
86.26259290512645,-19.484695728124446,1.6702459476222036,-0.41447705793390743,84.10000084100001
86.42935618172108,-19.524820739335375,1.665575056164039,-0.38804080147291575,84.20000084200001
86.59564629012145,-19.56229318740977,1.6607308543087205,-0.3615687570581343,84.300000843
86.76144613504788,-19.597110288010168,1.655714890871967,-0.3350611138136177,84.400000844
86.9267387380552,-19.629269489314733,1.6505287470857493,-0.3085179391208841,84.500000845
87.09150723753272,-19.65876847201727,1.6451740365982899,-0.28193917861891804,84.600000846
87.25573488870427,-19.685605149327223,1.639652405474062,-0.2553246562041638,84.70000084700001
87.41940506362806,-19.709777666969664,1.6339655321937931,-0.2286740740305433,84.80000084800001
87.5825012511969,-19.73128440318531,1.6281151276544599,-0.20198701250943163,84.90000084900001
87.74500705713805,-19.75012396873051,1.6221029351692913,-0.17526293030967266,85.00000085
87.90690620401327,-19.76629520687725,1.6159307304677684,-0.14850116435757554,85.100000851
88.06818253121878,-19.779797193413152,1.6096003216956236,-0.12170092983691383,85.200000852
88.22881753703277,-19.79062191295319,1.6031077203971267,-0.09485703802573725,85.300000853
88.38879042654096,-19.79875091942903,1.5964413204363717,-0.06795884128050975,85.40000085400001
88.5480867318288,-19.804181512780676,1.5896028558022768,-0.04100567310920343,85.50000085500001
88.7066920196004,-19.806911242895527,1.582594422656013,-0.013997097650809864,85.60000085600001
88.86459162653507,-19.806937187486742,1.5754178904554934,0.013067527687830899,85.700000857
89.0217706592874,-19.804255952093243,1.568074901955374,0.040189052232033895,85.800000858
89.17821399448717,-19.798863670079694,1.560566873207052,0.06736853203926951,85.900000859
89.3339062787394,-19.79075600263654,1.5528949935586662,0.09460722989916329,86.00000086
89.48883192862439,-19.779928138779965,1.5450602256550967,0.12190661533349989,86.10000086100001
89.64297513069756,-19.76637479535193,1.537063305437969,0.14926836459620763,86.20000086200001
89.79631984148968,-19.750090217020137,1.5289047421456468,0.17669436067338157,86.30000086300001
89.94884978750669,-19.73106817627806,1.5205848183132362,0.20418669328326822,86.400000864
90.10054846522978,-19.709301973444926,1.5121035897725863,0.23174765887626914,86.500000865
90.25139914111536,-19.684784436665716,1.5034608856522875,0.2593797606349415,86.600000866
90.40138485159508,-19.657507921911183,1.4946563083776723,0.2870857084739973,86.700000867
90.55048840307586,-19.62746431297782,1.485689233670813,0.3148684190403079,86.80000086800001
90.69869237193976,-19.594645021487903,1.476558810550529,0.34273101571288817,86.90000086900001
90.84597910454414,-19.559040986889443,1.4672639613323764,0.3706768286029196,87.00000087000001
90.99233071722159,-19.520642676456227,1.4578033816286553,0.39870939455373533,87.100000871
91.1377290962799,-19.479440085287788,1.4481755403484076,0.42683245714082396,87.200000872
91.28215589800213,-19.435422736309427,1.4383786796974165,0.4550499666718286,87.300000873
91.42559254864653,-19.388579680272194,1.428410815178208,0.48336608018654814,87.400000874
91.56802024444666,-19.338899495752905,1.4182697355900475,0.5117851614569408,87.50000087500001
91.70941995161118,-19.286370289154142,1.4079530030289473,0.5403117809871075,87.60000087600001
91.8497724063241,-19.23097969470423,1.3974579528876574,0.5689507160133167,87.70000087700001
91.98905811474462,-19.172714874457263,1.3867816938556703,0.597706950503988,87.800000878
92.12725735300717,-19.111562518293088,1.375921107919221,0.6265856751596967,87.900000879
92.2643501672214,-19.047508843917317,1.3648728503612864,0.6555922874131721,88.00000088
92.40031637347221,-18.98053959686131,1.3536333497615851,0.6847323914293002,88.100000881
92.53513555781977,-18.910640050482186,1.3421988079965759,0.7140117981051257,88.20000088200001
92.66878707629937,-18.837795005962853,1.3305652002394646,0.7434365250698359,88.30000088300001
92.80125005492164,-18.76198879231194,1.3187282749601934,0.7730127966847861,88.40000088400001
92.9325033896724,-18.68320526636385,1.306683553925449,0.8027470440434825,88.500000885
93.06252574651272,-18.60142781277874,1.294426332198659,0.8326459049715866,88.600000886
93.19129556137885,-18.516639344042538,1.2819516781399938,0.862716224026915,88.700000887
93.31879104018236,-18.4288223004669,1.2692544334063627,0.8929650524994439,88.80000088800001
93.44499015880996,-18.337958650189293,1.2563292129514232,0.9233996484112919,88.90000088900001
93.56987066312362,-18.244029889172896,1.2431704050255692,0.954027476516746,89.00000089000001
93.6934100689606,-18.147017041206666,1.2297721711759382,0.9848562083022434,89.10000089100001
93.81558566213332,-18.046900657905315,1.216128446246409,1.015893721986377,89.200000892
93.93637449842947,-17.94366081870931,1.2022329383776031,1.0471481025198952,89.300000893
94.05575340361194,-17.837277130884893,1.1880791290068837,1.078627641585701,89.400000894
94.17369897341892,-17.727728729524024,1.1736602728683534,1.1103408375988575,89.50000089500001
94.29018757356373,-17.61499427754449,1.158969397992863,1.1422963957065693,89.60000089600001
94.405195339735,-17.49905196568978,1.1439993057079993,1.1745032277882104,89.70000089700001
94.51869817759656,-17.379879512529154,1.1287425706380931,1.2069704524553044,89.80000089800001
94.63067176278749,-17.25745416445764,1.113191540704216,1.2397073950515314,89.900000899
94.74109154092207,-17.131752695696022,1.0973383371241834,1.2727235876527248,90.0000009
94.84993272758987,-17.002751408290838,1.0811748544125508,1.3060287690668757,90.100000901
94.95717030835564,-16.87042613211437,1.064692760380614,1.3396328848341337,90.20000090200001
95.06277903875937,-16.734752224864714,1.0478834961364176,1.3735460872267897,90.30000090300001
95.16669888857544,-16.595677386310182,1.0307227480624406,1.407790602405882,90.40000090400001
95.26886272595871,-16.45314280963807,1.013186194040476,1.4423902051916733,90.50000090500001
95.36924500592839,-16.30712170079173,0.9952693511634989,1.4773542550662286,90.600000906
95.4678169497857,-16.15758437075256,0.976965227461118,1.5126938188794783,90.700000907
95.56454641227363,-16.004498131573303,0.9582642590090629,1.5484217175045065,90.800000908
95.65939788157706,-15.847827296378034,0.9391543099291809,1.5845525258375568,90.90000090900001
95.75233247932269,-15.687533179362235,0.9196206723894479,1.6211025727980106,91.00000091000001
95.84330796057904,-15.523574095792675,0.8996460666039523,1.658089941328419,91.10000091100001
95.93227871385649,-15.355905362007482,0.8792106408329055,1.6955344683944813,91.20000091200001
96.01919576110726,-15.184479295416136,0.8582919713826396,1.7334577449850515,91.300000913
96.10400675772536,-15.009245214499463,0.8368650626056073,1.7718831161121364,91.400000914
96.1866559925467,-14.830149438809636,0.8149023469003818,1.8108356808108974,91.500000915
96.267084387849,-14.647135288970148,0.7923736847116531,1.850342292139655,91.60000091600001
96.34522949935177,-14.460143086675915,0.7692463645302421,1.890431557179867,91.70000091700001
96.42102551621645,-14.269110154693122,0.74548510289308,1.9311338370361617,91.80000091800001
96.49440326104622,-14.07397081685933,0.7210520443832222,1.972481246836315,91.90000091900001
96.56529018988616,-13.87465639808344,0.6959067616298442,2.0145076557312582,92.00000092
96.63361039222318,-13.671095224345706,0.6700062553082424,2.0572486868950746,92.100000921
96.69928459098598,-13.463212622697723,0.6433049541398332,2.100741717525003,92.200000922
96.76223014254518,-13.250930921262409,0.6157547148921503,2.145025878841441,92.30000092300001
96.82236103671313,-13.034169449234108,0.5873048223788586,2.190142056087922,92.40000092400001
96.8795878967441,-12.812844536878432,0.557901989459733,2.236132888531152,92.50000092500001
96.93381797933417,-12.586869515532364,0.5274903570406724,2.2830427694609843,92.600000926
96.98495517462123,-12.35615471760423,0.4960114940736957,2.3309178461904256,92.700000927
97.03290000618506,-12.120607476573712,0.46340439755694285,2.379806020055638,92.800000928
97.077547034846,-11.880130942489302,0.4296026835689813,2.4297577988811727,92.900000929
97.11867873825717,-11.634574132848138,0.3944220650575231,2.4808628721628483,93.00000093000001
97.15616095926707,-11.383818038214192,0.35777413270285674,2.5331901626225104,93.10000093100001
97.18990834978925,-11.12776336290525,0.31962048826461775,2.586796294450262,93.20000093200001
97.2198066274627,-10.866295832145566,0.27988712427039997,2.6417503573934566,93.300000933
97.24571257565195,-10.599286192065826,0.23846442401575077,2.698133906756702,93.400000934
97.26745404344695,-10.326590209703149,0.1952071615641712,2.7560409634018646,93.500000935
97.28482994566315,-10.048048673001086,0.14993450174711564,2.815578013748066,93.600000936
97.29761026284147,-9.76348739080958,0.10243000016398529,2.876864009771695,93.70000093700001
97.30553604124832,-9.472717192885126,0.05244160318215507,2.940030369006368,93.80000093800001
97.30831939287555,-9.175533929890534,-0.0003183520630664627,3.0052209745429868,93.90000093900001
97.3056434954405,-8.871718473395081,-0.0561731376684107,3.0725921750296994,94.00000094
97.29716259238604,-8.561036715874483,-0.11548163496265518,3.142312784671911,94.100000941
97.28250199288043,-8.243239570710884,-0.17863833450662492,3.2145640832322835,94.200000942
97.26125807181747,-7.9180629721928595,-0.24607333609319004,3.289539816030735,94.300000943
97.23299826981639,-7.585227875515372,-0.3182523487472786,3.3674461939444518,94.40000094400001
97.19726109322194,-7.244440256779957,-0.3956766907258338,3.448501893407842,94.50000094500001
97.15354763274809,-6.895389973685411,-0.47890200041971576,3.532938404079436,94.60000094600001
97.10111954506633,-6.537713901137696,-0.5689898912961194,3.6210395517696563,94.700000947
97.03932541028172,-6.171024466011095,-0.6668019262614873,3.713169880542991,94.800000948
96.96742002501459,-5.794907915046725,-0.7733904289079694,3.8096999025673886,94.900000949
96.88443228865759,-5.408910696436362,-0.8902879752559041,3.910997327238946,95.00000095
96.78916520337577,-5.012539459822372,-1.0195073937538361,4.017427061181927,95.10000095100001
96.68019587410657,-4.605261056297948,-1.163541765278444,4.129351208248693,95.20000095200001
96.55587550855975,-4.186502538406765,-1.3253644231346464,4.247129069519804,95.30000095300001
96.41432922239217,-3.7556512574130108,-1.508429374742076,4.371116779646234,95.400000954
96.25271577781596,-3.312377028505165,-1.7182744007754616,4.50055219690166,95.500000955
96.06863711812153,-2.855740361154578,-1.9600255641035431,4.636738626017422,95.600000956
95.85916613922808,-2.3847299847339283,-2.241449531258906,4.780069525833791,95.700000957
95.61942339615302,-1.8990061127945175,-2.5761659822164527,4.927067158928424,95.80000095800001
95.34257710301205,-1.398900443066549,-2.9836476103932066,5.070382591616275,95.90000095900001
95.01984313301898,-0.885416157458716,-3.4892201226485917,5.198795693949722,96.00000096000001
94.64029874011385,-0.36067450320403877,-4.124934642571106,5.294206523762759,96.100000961
94.18844077934557,0.17060161540374508,-4.9464007047064475,5.313553413524795,96.200000962
93.64246298721986,0.6966833053305641,-6.022342144591196,5.153648343880846,96.300000963
92.97393967191043,1.1885264074955888,-7.407841701857035,4.592307273358253,96.40000096400001
92.15352975129966,1.587797500866127,-8.993072681158464,3.222687658391229,96.50000096500001
91.19031137146021,1.7938595936231587,-10.097382377262557,0.7033555647210288,96.60000096600001
90.18484691966256,1.7131604195999321,-9.742718319853708,-2.2545968997840053,96.70000096700001
89.28070504343276,1.3750330614766173,-8.245929076228697,-4.296485250738206,96.800000968
88.53762966485624,0.891026391584761,-6.65488526353771,-5.237379807884235,96.900000969
87.93857897061665,0.34815317718973504,-5.383496098229395,-5.548820738758696,97.00000097
87.45026969681307,-0.2097028849577962,-4.428922814265707,-5.577443091199136,97.10000097100001
87.0447353597321,-0.7633151266615232,-3.7140563079585815,-5.486334191999084,97.20000097200001
86.70190620403638,-1.3051840357768814,-3.1659772989557173,-5.345096130340582,97.30000097300001
86.40768814524537,-1.832008697016873,-2.7380750509168674,-5.1870377095090925,97.40000097400001
86.1515462125908,-2.3426724281832394,-2.3958322366646425,-5.029006801999673,97.500000975
85.9262950673625,-2.8377555955029186,-2.1162820963138267,-4.8753631169333875,97.600000976
85.72652443339565,-3.317895804654095,-1.884061152140562,-4.7285371500818165,97.700000977
85.54815419927233,-3.7837907939905717,-1.6894488216713377,-4.589833227759376,97.80000097800001
85.38782611561174,-4.236243200596196,-1.5247329261330638,-4.459461311935211,97.90000097900001
85.2427383168682,-4.676040305990693,-1.3835967080632083,-4.3372999380968436,98.00000098000001
85.11064532133122,-5.1039540361294,-1.2611188313099162,-4.22289621525026,98.10000098100001
84.98985803112545,-5.520740961403333,-1.1537733810319741,-4.115465825919882,98.200000982
84.87921502683345,-5.927136014893994,-1.0593682955690884,-4.013933902847757,98.300000983
84.77747887973158,-6.323707254587211,-0.9757599977575653,-3.917865777489452,98.400000984
84.68363182192178,-6.710944030308023,-0.9013925694529037,-3.826989896544786,98.50000098500001
84.59685859612212,-7.089327358747392,-0.8351149139226278,-3.7409051818303403,98.60000098600001
