x,y,z,time
-0.8380598559198064,-0.7544291885858276,17.375997796308006,21.920000219200006
-0.8339714689386862,-0.8371954735329104,16.925323627689675,21.930000219300005
-0.838224764157988,-0.9228978055955056,16.48720612298952,21.940000219400005
-0.8504754012598349,-1.012245572398696,16.06141760092894,21.950000219500005
-0.8704133094868034,-1.1060627390991864,15.647764072626332,21.960000219600005
-0.8977626876419238,-1.2052878483853042,15.246085241597058,21.970000219700005
-0.9322820040886797,-1.3109740204769986,14.856254503753464,21.980000219800004
-0.9737810713466039,-1.4242789630025396,14.478183481712769,21.990000219900004
-1.022399935038559,-1.5462568588569612,14.111849844305292,22.000000220000004
-1.0784356094181153,-1.67793396184823,13.757228200402334,22.010000220100004
-1.1422211512586167,-1.8204814618515774,13.414366763189676,22.020000220200004
-1.2141528619002302,-1.9752108852851533,13.083406468921758,22.030000220300003
-1.294690287249946,-2.1435740951100266,12.764580976921678,22.040000220400003
-1.3843562177815771,-2.3271632908301854,12.458216669581198,22.050000220500003
-1.4837366885357601,-2.5277110084925365,12.164732652360735,22.060000220600003
-1.5936092634625962,-2.7469579042870995,11.884804798061754,22.070000220700006
-1.7150315422322229,-2.986656369274958,11.61926394239225,22.080000220800006
-1.848859429811661,-3.2491127195429286,11.368619908148949,22.090000220900006
-1.9960944223534018,-3.5367648642748466,11.13380029339875,22.100000221000005
-2.1579035266485977,-3.852159762536634,10.916183070631027,22.110000221100005
-2.3356192601270576,-4.197953423276304,10.717596586757624,22.120000221200005
-2.5307396508572513,-4.576910905323954,10.540319563112856,22.130000221300005
-2.7449282375463078,-4.991906317391773,10.387081095453505,22.140000221400005
-2.9800140695400135,-5.4459228180740356,10.261060653958827,22.150000221500004
-3.2379917068228163,-5.942052615847105,10.16588808323055,22.160000221600004
-3.5209984749590526,-6.483370139379338,10.105674703507205,22.170000221700004
-3.830373262491652,-7.068096429264752,10.086554336256194,22.180000221800004
-4.168650319600273,-7.701652591988893,10.114588580747737,22.190000221900004
-4.53880945231944,-8.391645727459991,10.196358930675427,22.200000222000003
-4.943404968189824,-9.142807200525718,10.340040492266334,22.210000222100003
-5.384565676258241,-9.956992640973173,10.555401984281024,22.220000222200003
-5.8639948870776495,-10.833181943528892,10.853805738013538,22.230000222300003
-6.382970412707351,-11.767479267859194,11.248207697291567,22.240000222400006
-6.942344566712222,-12.753113038568813,11.753157418475848,22.250000222500006
-7.54254416416384,-13.780435945202914,12.384798070461002,22.260000222600006
-8.18357052163974,-14.836924942245771,13.160866434675013,22.270000222700006
-8.864999457223616,-15.907181249121095,14.100692905079352,22.280000222800005
-9.58569910591118,-16.973119599259046,15.224363369632547,22.290000222900005
-10.338281261327097,-18.010797763098108,16.53965924709741,22.300000223000005
-11.11439814737873,-18.97751712978258,18.05985655593411,22.310000223100005
-11.9037305786222,-19.826521668186697,19.790645285854538,22.320000223200005
-12.69225529189212,-20.510360342391152,21.723632718888567,22.330000223300004
-13.462244946301595,-20.980887111683103,23.836343429384023,22.340000223400004
-14.192268123242222,-21.18926093055619,26.092219284006738,22.350000223500004
-14.857189326384095,-21.08594574871051,28.44061944174049,22.360000223600004
-15.43392274563162,-20.613951528788398,30.826756772661607,22.370000223700004
-15.896203079695685,-19.76679606308809,33.157686034809444,22.380000223800003
-16.215540703602592,-18.580051305335125,35.325412129267086,22.390000223900003
-16.371895489910294,-17.09449251953878,37.243822382938085,22.400000224000003
-16.353695354838056,-15.356047215323507,38.848737739456695,22.410000224100006
-16.157836258266542,-13.415795147931531,40.09791275918566,22.420000224200006
-15.789682203737787,-11.329968318219095,40.971035619219705,22.430000224300006
-15.259574860703056,-9.174198836187188,41.462882754031604,22.440000224400006
-14.576710616878769,-7.07347456660497,41.571721428275545,22.450000224500005
-13.766200839814132,-5.102210820792011,41.33427654878506,22.460000224600005
-12.854948938449702,-3.313387756354028,40.79857639173597,22.470000224700005
-11.870272626073355,-1.7432588418637334,40.02125765100698,22.480000224800005
-10.839903920320271,-0.4113508568608246,39.06756543817969,22.490000224900005
-9.79198914317295,0.679536108147996,38.01135328253864,22.500000225000004
-8.752112683413886,1.5471161555880184,36.9093158307439,22.510000225100004
-7.738354643290746,2.2182466038830864,35.784941799036226,22.520000225200004
-6.765442227957363,2.717253523690241,34.66524142489975,22.530000225300004
-5.844655017802895,3.0701095060636576,33.57071133336354,22.540000225400004
-4.983824710044893,3.30443450432299,32.51533134088615,22.550000225500003
-4.18733511872931,3.4494958340533795,31.50656445535564,22.560000225600003
-3.456442016081778,3.5305746989757094,30.546242718903034,22.570000225700003
-2.7900688335156243,3.5609283259823,29.6336067444515,22.580000225800006
-2.1857349894998097,3.5553846205030735,28.76652191241529,22.590000225900006
-1.6403610543086824,3.5266815846743036,27.942544920821984,22.600000226000006
-1.1502784080006592,3.485345546510609,27.158941774842056,22.610000226100006
-0.7112292404179792,3.439691159904971,26.41268778678854,22.620000226200005
-0.3183426191908191,3.395864837844798,25.70048724585975,22.630000226300005
0.03366112661187903,3.358654028783514,25.01944034126029,22.640000226400005
0.34917745578902026,3.3316712154169137,24.367372566615675,22.650000226500005
0.6324381826229875,3.3177866836741243,23.742360025366132,22.660000226600005
0.8877066943014147,3.3192835168045245,23.14271616675592,22.670000226700004
1.119277950917185,3.3378575953777423,22.566991785833327,22.680000226800004
1.3314784854684347,3.3746175972836583,22.01397502345067,22.690000226900004
1.5285243873027048,3.4301515912387486,21.482723144288205,22.700000227000004
1.713457043909463,3.505177503146013,20.972787934634965,22.710000227100004
1.8888251773650957,3.600526926204619,20.48399151239532,22.720000227200003
2.0572259929587444,3.7169132227737833,20.016270941869475,22.730000227300003
2.221300585199087,3.854931472076086,19.569678582147798,22.740000227400003
2.3837339378143945,4.015058470197534,19.144382087110674,22.750000227500006
2.5472549237523032,4.1976527300873245,18.740664405429097,22.760000227600006
2.7143382381997028,4.403128618606096,18.359100284893053,22.770000227700006
2.8865150687037477,4.632589808091216,18.00070862333742,22.780000227800006
3.0652476895643193,4.887265064876076,17.666676380978203,22.790000227900006
3.252120542804848,5.168278032493698,17.358446965754524,22.800000228000005
3.448839981338307,5.476647211979566,17.077720637401086,22.810000228100005
3.6572342689672133,5.8132859618716335,16.82645450744818,22.820000228200005
3.879253580383626,6.179002498210311,16.606862539221677,22.830000228300005
4.1169012524093995,6.574420783787785,16.42143396884682,22.840000228400005
4.371475320702112,7.000144519732884,16.273308485839426,22.850000228500004
4.6441324448197125,7.457930431804832,16.1663378014468,22.860000228600004
4.9360296642407535,7.948894394159771,16.104846154350874,22.870000228700004
5.248251189004383,8.473245725972308,16.093626785725604,22.880000228800004
5.581808399710344,9.030287191435521,16.137941939237,22.890000228900004
5.937639847518978,9.61841499976095,16.243522861043104,22.900000229000003
6.316611254151226,10.235118805178601,16.416569799794,22.910000229100003
6.71951551188862,10.87698170693695,16.663752006631814,22.920000229200003
7.1465013712601895,11.539867277347218,16.990887848825594,22.930000229300006
7.594614900607584,12.218778955432484,17.39969697437655,22.940000229400006
8.063989588350807,12.904492854801353,17.90320705869224,22.950000229500006
8.55407325176321,13.585587178060287,18.51281060466294,22.960000229600006
9.062763759507918,14.248819403437686,19.23591395210962,22.970000229700005
9.586409031637837,14.879126284783887,20.075937277783964,22.980000229800005
10.119807039595647,15.459623851571163,21.032314595368355,22.990000229900005
10.656205806213805,15.971607408893718,22.100493755475874,23.000000230000005
11.187303405714548,16.394551537467702,23.2719364456503,23.010000230100005
11.70324796370988,16.706110093631196,24.534118190366122,23.020000230200004
12.192637657201594,16.88211620934421,25.87052835102853,23.030000230300004
12.642520714581252,16.896582292188715,27.260670125973405,23.040000230400004
13.04271463189135,16.727948957339443,28.6813957680025,23.050000230500004
13.381503903497487,16.37401217435871,30.092885661280114,23.060000230600004
13.644766984777796,15.839855884094293,31.450698038680986,23.070000230700003
13.821627217288505,15.135163759319935,32.716005636475366,23.080000230800003
13.904452946226378,14.274219243010833,33.85559582563297,23.090000230900003
13.88885752042869,13.27590554834325,34.84187061182328,23.100000231000006
13.77369929237328,12.163705658695974,35.65284663541425,23.110000231100006
13.56108161817852,10.965702327648195,36.27215517147435,23.120000231200006
13.253306677515901,9.72318212853849,36.68672901061515,23.130000231300006
12.856205845170278,8.483676556184022,36.89571557727811,23.140000231400006
12.381438477585252,7.280730559621082,36.90997518205501,23.150000231500005
11.841236483076305,6.142314664665129,36.74441309351766,23.160000231600005
11.248388875059874,5.090860345258461,36.41796136113149,23.170000231700005
10.616241772053364,4.143260023470226,35.95357881525548,23.180000231800005
9.958698397675144,3.3108670694964113,35.37825106714224,23.190000231900004
9.290217691354417,2.599490016504225,34.72298077933928,23.200000232000004
8.624008089041853,2.0051135811855154,34.012751763132435,23.210000232100004
7.969969360310007,1.5185290204348656,33.26205763691258,23.220000232200004
7.336658158128212,1.1317275348690539,32.48606288624878,23.230000232300004
6.731092201504621,0.8353138480017528,31.69764939357442,23.240000232400003
6.158750275486204,0.6185062062435303,30.907416438187212,23.250000232500003
5.623572231158749,0.46913637890184745,30.123680696249195,23.260000232600003
5.127959272004146,0.3736564280458728,29.35247514673427,23.270000232700006
4.672902422528409,0.3221470777680097,28.596893395257734,23.280000232800006
4.258160587065382,0.30855382486285154,27.85824076383781,23.290000232900006
3.8829279873486966,0.3256752142057899,27.13769892762728,23.300000233000006
3.5460776857996796,0.36726203643632177,26.436028484622824,23.310000233100006
3.246161585527356,0.42801732795804914,25.75356895566502,23.320000233200005
2.9814104303284426,0.5035963709386795,25.09023878443834,23.330000233300005
2.749732880912579,0.5906069127921435,24.445535915456926,23.340000233400005
2.548490452620246,0.6866447511575731,23.81892667772658,23.350000233500005
2.3755639019140036,0.789841739985994,23.210049765736187,23.360000233600005
2.2292541692393,0.8986905885047303,22.61844218267596,23.370000233700004
2.1078089704859524,1.0121393977459274,22.04367914942722,23.380000233800004
2.0094227969881455,1.129591660546553,21.485374104562407,23.390000233900004
1.9322369155244332,1.2509062615483963,20.943178704345083,23.400000234000004
1.8743393683177367,1.3763974771980694,20.416782822729918,23.410000234100004
1.8337649730353471,1.506834975747005,19.905914551362702,23.420000234200003
1.8089783487266722,1.6430805076359332,19.41040445006825,23.430000234300003
1.7995333214261162,1.785514614379757,18.930168892556328,23.440000234400006
1.8049237285788757,1.93480033510052,18.465124946590034,23.450000234500006
1.8246533444846311,2.091826408051609,18.015277647624206,23.460000234600006
1.8582381582961882,2.257705599158846,17.58072052899522,23.470000234700006
1.9052063740194727,2.4337747020205365,17.161635621920816,23.480000234800006
1.9650984105135294,2.6215945379074714,16.758293455500105,23.490000234900005
2.0374698000826195,2.8229476380730123,16.371054150554766,23.500000235000005
2.122452277751265,3.0393928311911953,16.000482451235445,23.510000235100005
2.2206479318521506,3.272344397810696,15.647140895568224,23.520000235200005
2.3325643036151926,3.5234949266254523,15.311725530591936,23.530000235300005
2.458789220284831,3.79467082391826,14.995210067355567,23.540000235400004
2.5999907951200316,4.0878323135607735,14.698845880918256,23.550000235500004
2.7569174273942827,4.405073437013505,14.424162010349308,23.560000235600004
2.9303978023956,4.7486220533258265,14.172965158728177,23.570000235700004
3.12134089142652,5.120839839135964,13.947339693144476,23.580000235800004
3.3308176128631084,5.523017571940689,13.750013739072491,23.590000235900003
3.560296819214162,5.956838257645942,13.58404852290695,23.600000236000003
3.8112949231224382,6.426364285625214,13.452409649394342,23.610000236100007
4.08528282681446,6.934791470529813,13.358953193386403,23.620000236200006
4.383686587266254,7.484399620675099,13.308440403473572,23.630000236300006
4.707887416203001,8.076552538039827,13.306537701985185,23.640000236400006
5.059221680099123,8.711698018266315,13.359816684989422,23.650000236500006
5.438980900178281,9.389367850660431,13.47575412229331,23.660000236600006
5.848411752413376,10.108177818191612,13.66273195744272,23.670000236700005
6.288716067526548,10.865827697492836,13.930037307722369,23.680000236800005
6.761050830989179,11.659101258860655,14.287862464155817,23.690000236900005
7.266311951971378,12.483792434206924,14.746849432071645,23.700000237000005
7.802171398961052,13.332368993313205,15.313889694360483,23.710000237100004
8.36806382088753,14.193049679010242,16.004672972435845,23.720000237200004
8.962677469183951,15.050503035274703,16.83362959753796,23.730000237300004
9.58254247863432,15.885675739836671,17.810288198395497,23.740000237400004
10.222030867373498,16.67579260417966,18.939275701225554,23.750000237500004
10.873356536887208,17.394356573540595,20.22031732973366,23.760000237600003
11.526575272012039,18.01114872690984,21.64823660511378,23.770000237700003
12.169584740935427,18.492228277031174,23.21295534604831,23.780000237800003
12.788184690146261,18.800016240982544,24.899581193724078,23.790000237900006
13.369376604064795,18.901436204466677,26.6874253690584,23.800000238000006
13.894130933681009,18.768874317049818,28.527145711439907,23.810000238100006
14.34220542789823,18.382972615512365,30.36238961398828,23.820000238200006
14.696186332234653,17.736676187712792,32.13916781068338,23.830000238300006
14.941488388823323,16.83523317258765,33.80585437636524,23.840000238400005
15.066354836412152,15.69619476015157,35.31318672673406,23.850000238500005
15.061857410363904,14.349415191497272,36.61426561835023,23.860000238600005
14.921653580959783,12.83745789036716,37.661182168219234,23.870000238700005
14.645560476249129,11.22360538421184,38.41967919491826,23.880000238800005
14.241578382097964,9.577119125006046,38.89271850418516,23.890000238900004
13.720997038131761,7.956879765763076,39.091355041273445,23.900000239000004
13.09816309521483,6.410949959072333,39.03302113284492,23.910000239100004
12.390480115450316,4.976574357099327,38.74152648696973,23.920000239200004
11.6184085721802,3.680179611585677,38.247058193126286,23.930000239300004
10.80520854153137,2.537665923807977,37.58653225832714,23.940000239400003
9.96963280927183,1.560190459164992,36.8073962762929,23.950000239500003
9.128648683993786,0.7471218929741688,35.94700674066579,23.960000239600006
8.298144219373413,0.09012019795012671,35.03485487069965,23.970000239700006
7.491240966884289,-0.42409989049018826,34.096201887225526,23.980000239800006
6.718293975798601,-0.8137688742262879,33.15207901265294,23.990000239900006
5.986955783141859,-1.1010471214043525,32.21882666308621,24.000000240000006
5.302409961027486,-1.3016418114085908,31.304128565891787,24.010000240100005
4.6672921484099845,-1.4306978281428682,30.412970906300792,24.020000240200005
4.082924978875509,-1.5027330075545828,29.549058041837856,24.030000240300005
3.5494748246918446,-1.5306125622934996,28.71437842409692,24.040000240400005
3.065951796808402,-1.5255490817117487,27.909204598741233,24.050000240500005
2.630195246248978,-1.4970624972774063,27.13242907710262,24.060000240600004
2.2392679665946744,-1.4524863944131012,26.38313263543141,24.070000240700004
1.8902143277286991,-1.3975748676685842,25.65985719061911,24.080000240800004
1.5799643897113227,-1.3371926041392785,24.96114205681078,24.090000240900004
1.3053202757269782,-1.2753314289674504,24.285599729634683,24.100000241000004
1.0629561720842584,-1.2151103053422083,23.63191588620227,24.110000241100003
0.8494183282159185,-1.158775334499503,22.9988493851082,24.120000241200003
0.6611251221402799,-1.107699810571565,22.385232262716954,24.130000241300007
0.49489574634222155,-1.0628097404737409,21.789989139133702,24.140000241400006
0.3483602221651454,-1.0250429952425415,21.212254006992428,24.150000241500006
0.21912337899128465,-0.9949849627937029,20.6512684542302,24.160000241600006
0.10484370093796136,-0.9729906998121876,20.106330127750397,24.170000241700006
0.0032333268575863716,-0.9591849317521843,19.57679273342274,24.180000241800006
-0.08793410204112499,-0.9534694626172121,19.062067615806342,24.190000241900005
-0.17047651973238992,-0.9558204216577154,18.56167477400189,24.200000242000005
-0.24577845928583422,-0.9663639899571139,18.075210115501793,24.210000242100005
-0.31519784085154,-0.9851743934183051,17.602289478872006,24.220000242200005
-0.3800737302217546,-1.0122872733743609,17.142552402421572,24.230000242300004
-0.44172633883089035,-1.0476996865885275,16.695662124202613,24.240000242400004
-0.5014329157111939,-1.0913946245190016,16.261310534633843,24.250000242500004
-0.5601424329100362,-1.1436047659968327,15.839254498336665,24.260000242600004
-0.6186355592225152,-1.2047037378493022,15.429280391911865,24.270000242700004
-0.677728073566353,-1.275096639255924,15.031202475837555,24.280000242800003
-0.7382695556755854,-1.355226888820102,14.644865939328453,24.290000242900003
-0.8011433861005843,-1.4455762245691646,14.27014690033575,24.300000243000007
-0.8672659184078197,-1.5466719587833742,13.906957979406759,24.310000243100006
-0.937433840018034,-1.6592602239520453,13.555284337546373,24.320000243200006
-1.0122541354553194,-1.7843342692741437,13.215138890621766,24.330000243300006
-1.0924138858036274,-1.9229840506134934,12.886613915668631,24.340000243400006
-1.178704497738361,-2.076390005087527,12.569892461189921,24.350000243500006
-1.2720217035263732,-2.245823051067285,12.265248347155849,24.360000243600005
-1.3733655610259687,-2.4326445881774177,11.97304616500388,24.370000243700005
-1.4838404536869039,-2.638306497296182,11.69374127763875,24.380000243800005
-1.604637288355551,-2.864387568361441,11.428065205858744,24.390000243900005
-1.7367280707298287,-3.1129710248053173,11.1767735296267,24.400000244000005
-1.8810936784401526,-3.3864270965953365,10.940678532255308,24.410000244100004
-2.0389047647790677,-3.6872317388819082,10.721002201737218,24.420000244200004
-2.211521858179064,-4.017966540491555,10.519376582663536,24.430000244300004
-2.4004953622125758,-4.381318723926909,10.33784377622383,24.440000244400004
-2.607565555591983,-4.780081145366715,10.17885594020612,24.450000244500004
-2.8346625921696114,-5.217152294665832,10.045275288996885,24.460000244600003
-3.083906500937822,-5.695536295355405,9.940374093581031,24.470000244700007
-3.3572398434490465,-6.216702126872427,9.868632382735278,24.480000244800006
-3.6565638021883706,-6.783519637678799,9.835279333026515,24.490000244900006
-3.984431394658029,-7.402527364654043,9.845153405321131,24.500000245000006
-4.343257857082553,-8.078511281172815,9.904698520379831,24.510000245100006
-4.735306273103751,-8.814422288144867,10.021997517175397,24.520000245200006
-5.162687573780715,-9.611376214015051,10.206772152892684,24.530000245300005
-5.627360537589816,-10.46865381476331,10.470383102928627,24.540000245400005
-6.131131790424705,-11.383700773904696,10.825829960892229,24.550000245500005
-6.675655805596312,-12.352127702489348,11.28775123860457,24.560000245600005
-7.262434903832852,-13.367710139102504,11.872424366098814,24.570000245700005
-7.892819253279813,-14.422388549864506,12.597765691620184,24.580000245800004
-8.565210172298906,-15.50529981224107,13.477478673805134,24.590000245900004
-9.275888195559888,-16.59567756741595,14.529266276109022,24.600000246000004
-10.022430299345512,-17.66474183360121,15.77692268321136,24.610000246100004
-10.798746881703641,-18.67829175944939,17.23421421412607,24.620000246200004
-11.595032742275794,-19.596713380376826,18.904748051366806,24.630000246300003
-12.397767082297428,-20.374979618563888,20.781972240947695,24.640000246400007
-13.189713504596792,-20.962650282953916,22.84917569238055,24.650000246500007
-13.949920013596653,-21.30387206925491,25.0794881786789,24.660000246600006
-14.655547767578597,-21.33959124622822,27.43773601116245,24.670000246700006
-15.283567296055207,-21.028236506110584,29.861578721233105,24.680000246800006
-15.802827880385086,-20.349144693809883,32.25309414776707,24.690000246900006
-16.186881624186245,-19.300913058034745,34.521370406778885,24.700000247000006
-16.415105393443646,-17.901742306275143,36.58510587500176,24.710000247100005
-16.472700816509203,-16.18943660480241,38.37260918988757,24.720000247200005
-16.35069428410178,-14.221403578669218,39.82179924960685,24.730000247300005
-16.04478599316947,-12.080691872246073,40.87384809335921,24.740000247400005
-15.561088408439556,-9.878332445981831,41.50682244728871,24.750000247500004
-14.916587751004377,-7.7113569830308935,41.74465825374511,24.760000247600004
-14.132364434789924,-5.658154237044709,41.62158019264282,24.770000247700004
-13.233503870218746,-3.778584046527513,41.18161626764276,24.780000247800004
-12.249096464209934,-2.113977334836312,40.478597806152294,24.790000247900004
-11.21211258927785,-0.6871445390082573,39.57623639898735,24.800000248000003
-10.151146800564987,0.49763954055633564,38.544909781652635,24.810000248100003
-9.089773109007474,1.4511985934356382,37.43754162942802,24.820000248200007
-8.04929005567594,2.1920001985805664,36.29519286744776,24.830000248300006
-7.0466768841336,2.745072433505844,35.15120918893466,24.840000248400006
-6.094593540437768,3.142003874288572,34.03122105520159,24.850000248500006
-5.2015145034118575,3.4183267723257176,32.952391232125926,24.860000248600006
-4.372303620850024,3.5959567048107948,31.919964743336468,24.870000248700006
-3.6086691698482656,3.696477820801693,30.93639945268919,24.880000248800005
-2.910732702870007,3.7397855945705496,30.002621205653234,24.890000248900005
-2.277165200418227,3.7428234158850873,29.11766853159216,24.900000249000005
-1.7051870710354526,3.719582590008615,28.278692643763968,24.910000249100005
-1.1904365702955713,3.681480987271345,27.481890969126727,24.920000249200005
-0.728214311480157,3.6370037015700776,26.724206321961507,24.930000249300004
-0.3142151361134178,3.5924791482098866,26.00240061145912,24.940000249400004
0.0560311308302901,3.5532936917571343,25.313574520743344,24.950000249500004
0.38716291090137833,3.5238973990690847,24.65517358730003,24.960000249600004
0.6839868721750277,3.5078040392939043,24.024988202977084,24.970000249700004
0.9514779292511832,3.507591083870663,23.421153613984494,24.980000249800003
1.1947792432546454,3.524899706529342,22.842149920894112,24.990000249900007
1.4186246549250037,3.5605103808711505,22.286637555084745,25.000000250000006
1.625982930508055,3.615372474195422,21.753822174732242,25.010000250100006
1.8195846898269739,3.690545690501292,21.243365834051225,25.020000250200006
2.002278359101812,3.7868822246714893,20.755017176923086,25.030000250300006
2.177030069085535,3.905026655851848,20.288611246738643,25.040000250400006
2.3469236550640202,4.045415947451305,19.844069486398144,25.050000250500005
2.5151606568560587,4.208279447141903,19.42139973831126,25.060000250600005
2.6849195181759655,4.39370961143135,19.02077188256088,25.070000250700005
2.8578962236996044,4.602562810090182,18.6431607967773,25.080000250800005
3.035519427978583,4.836014799321691,18.289667009822058,25.090000250900005
3.219429782793984,5.09510243028558,17.961548923637082,25.100000251000004
3.4113719625137464,5.380756237425286,17.660304673674933,25.110000251100004
3.6131946640926653,5.693800438467966,17.38767212889879,25.120000251200004
3.826850607072391,6.034952934424508,17.145628891782458,25.130000251300004
4.054390542739252,6.404814449106824,16.936393432174974,25.140000251400004
4.2974199898468495,6.803708641176767,16.76264605951978,25.150000251500003
4.557053127219467,7.233068362368114,16.627831803961758,25.160000251600007
4.834426702484416,7.694115903040686,16.5358609229196,25.170000251700007
5.130625275277762,8.187253372540734,16.49106816752161,25.180000251800006
5.446681217243958,8.712062699200343,16.498212782605933,25.190000251900006
5.783574712035942,9.267305630337574,16.562478506720463,25.200000252000006
6.142233755315129,9.850923732256476,16.68947357212287,25.210000252100006
6.523534154751418,10.46003839024706,16.88523070478059,25.220000252200006
6.928099345460799,11.090995027463157,17.15574762326592,25.230000252300005
7.353689983384307,11.73948489310686,17.50278151573987,25.240000252400005
7.800108846313612,12.398290032603002,17.937065922991632,25.250000252500005
8.267057146524419,13.057962453713055,18.46945310299466,25.260000252600005
8.752864256523784,13.707183933459959,19.10743773830905,25.270000252700004
9.254487709050109,14.332766018128126,19.85515693608153,25.280000252800004
9.767513197073148,14.91965002326343,20.713390228045494,25.290000252900004
10.286154573794006,15.450907033673214,21.679559570520944,25.300000253000004
10.80325385264514,15.907737903426288,22.74772934441455,25.310000253100004
11.310281207290352,16.269473255852922,23.90860635521961,25.320000253200003
11.797334971624965,16.51357348354493,25.149539833016526,25.330000253300007
12.253160588829981,16.615641112852284,26.454545265224656,25.340000253400007
12.668869048895749,16.55581213530449,27.805361797116248,25.350000253500006
13.032400580473794,16.32665671670331,29.16628570296537,25.360000253600006
13.33019524981867,15.926091384655246,30.49742423587184,25.370000253700006
13.551315843477848,15.357406696730932,31.762777278039454,25.380000253800006
13.687447868291724,14.62926724046514,32.930237340776,25.390000253900006
13.73289955139362,13.755711633356785,33.97158956449326,25.400000254000005
13.684601840209778,12.756152522868923,34.86251171870698,25.410000254100005
13.542108402459366,11.655376586428748,35.58257420203693,25.420000254200005
13.30577730667481,10.488471912223822,36.11274071926941,25.430000254300005
12.979305443931992,9.299668710575062,36.44546753028443,25.440000254400005
12.572091179274723,8.123935187096903,36.58761753469963,25.450000254500004
12.094502075016448,6.991022197842972,36.549977661085464,25.460000254600004
11.557821398314484,5.925558025633469,36.34715578152566,25.470000254700004
10.974248121170024,4.94704838005517,35.99758071161718,25.480000254800004
10.356896920428134,4.069876397461424,35.523502210470255,25.490000254900004
9.719798177777527,3.3033026409719035,34.95099098070814,25.500000255000007
9.07669080942822,2.649468484423285,34.30703908248149,25.510000255100007
8.437880232620055,2.102508742312154,33.60996591908767,25.520000255200006
7.812747766297632,1.656755329975938,32.87579657276994,25.530000255300006
7.209208603918348,1.304841160420809,32.11860663273363,25.540000255400006
6.633672981684496,1.0376105871550703,31.350451330471248,25.550000255500006
6.091046178543263,0.8441194041891569,30.58136553976254,25.560000255600006
5.584728516186731,0.7116348460356363,29.819363776674457,25.570000255700005
5.116676786502442,0.6277739247043266,29.06979821288338,25.580000255800005
4.687515198341306,0.586983976460101,28.334212872595053,25.590000255900005
4.296940854485879,0.5820844638758303,27.614349663166607,25.600000256000005
3.9442895886499176,0.6064674861047504,26.911568822815887,25.610000256100005
3.628556642622966,0.6544175423640133,26.226744454253186,25.620000256200004
3.348396666270344,0.7211115319346868,25.56026452468123,25.630000256300004
3.1021237175331566,0.8026187541617548,24.91203086579517,25.640000256400004
2.887609069015327,0.895947284607156,24.281573843851604,25.650000256500004
2.7024172212026287,0.9990459158145522,23.66873132831788,25.660000256600004
2.5449160163631466,1.110159370602195,23.073179907511587,25.670000256700007
2.4135074068770312,1.227963015090387,22.49458656578623,25.680000256800007
2.3065382449293574,1.351593573259526,21.932657264130324,25.690000256900007
2.222300282510354,1.480649126949948,21.387136940168272,25.700000257000006
2.1590301714153464,1.6151891158619658,20.85780950816013,25.710000257100006
2.1149094632447536,1.7557343375558694,20.344497859001613,25.720000257200006
2.0880852353666284,1.9032508890087847,19.84706894731962,25.730000257300006
2.077530624057254,2.058472050870317,19.365540692464275,25.740000257400006
2.082935432180439,2.221896015794995,18.899920678234988,25.750000257500005
2.1039345953192417,2.394308247422278,18.450277915904287,25.760000257600005
2.1401678266658473,2.576729446350661,18.016800567905875,25.770000257700005
2.1912796170215665,2.770415550137682,17.59979594783463,25.780000257800005
2.2569192347968356,2.9768577332999153,17.1996905204466,25.790000257900004
2.336740726011218,3.197782407312978,16.81702990165903,25.800000258000004
2.430402922554377,3.435151212534482,16.45247886222418,25.810000258100004
2.538134188962829,3.690658350087899,16.106963089657874,25.820000258200004
2.6607759034007645,3.9657995772212864,15.78144135978017,25.830000258300004
2.798978468476246,4.262449349227289,15.477008401112487,25.840000258400003
2.9534688685172616,4.5825419013838955,15.195140360015728,25.850000258500007
3.1250506695714986,4.9280712489539695,14.937694800690668,25.860000258600007
3.314604019406676,5.3010911871859365,14.706910705177346,25.870000258700006
3.5230856475103276,5.703715291313333,14.505408473355489,25.880000258800006
3.751528865089857,6.138116916554923,14.336189922944385,25.890000258900006
4.000967134879651,6.605947113968402,14.202624041090997,25.900000259000006
4.272179173591321,7.1050499972169385,14.108565006105945,25.910000259100006
4.5671358460061935,7.639852888632641,14.058943916189428,25.920000259200005
4.887731923550809,8.214759521020301,14.059414130162242,25.930000259300005
5.235484936321231,8.832176498709785,14.116272476097258,25.940000259400005
5.611535173083038,9.492513297556025,14.236459251319419,25.950000259500005
6.016645681271326,10.19418226493902,14.427558222405741,25.960000259600005
6.451202266990711,10.933598619763846,14.697796625185317,25.970000259700004
6.915213495015323,11.705180452460636,15.056045164739313,25.980000259800004
7.40831068878881,12.501348724984602,15.51181801540097,25.990000259900004
7.929747930424342,13.312527270816027,16.0752728207556,26.000000260000004
8.478402060704603,14.127142794960251,16.757210693640594,26.010000260100004
9.052772679082,14.931624873947982,17.569076216145724,26.020000260200007
9.649879874807208,15.711302800298105,18.519893438045223,26.030000260300007
10.262078858973773,16.445127969036385,19.6101321014769,26.040000260400006
10.881979348399003,17.10169132585654,20.843141441075648,26.050000260500006
11.500509666668021,17.650324996836282,22.214941125530956,26.060000260600006
12.106664346878508,18.061672736746136,23.713355440944458,26.070000260700006
12.68750413164071,18.307689929049417,25.318013290829935,26.080000260800006
13.228155973077433,18.361643585902247,27.000348196113308,26.090000260900005
13.711813032824047,18.198112348153533,28.723598295132636,26.100000261000005
